0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
2.4871995, 1.248367, 1.3583535, -1.4556456, 1.0906014, -0.5994195, -0.601966, -0.20115158, -0.1208327, -0.67946744, -1.9603095, 2.5497112, -0.65234476, -1.3894432, 0.23483141, -0.28445625, 1.7183942, 1.330277, 0.4877477, 0.8951912, 0.4087441, 0.4926649, 1.5406702, 3.1505854, -1.2683089, -1.2477192, 1.3156985, -0.30098453, 0.6347971, 0.5031783, -1.2769167, 3.6701856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
0.5663581, 1.45276, -0.16932976, -3.5649424, 1.9790035, -1.3616847, 0.07064072, 1.304043, -0.25819775, 0.06602273, -1.3072948, 1.6205386, -4.2480273, -1.7395153, 0.5456399, -1.5512807, 0.44427374, -0.16946355, 1.9977723, 0.93452823, 0.067932844, -1.5741507, 0.052064702, 4.7339582, 0.4957698, -1.3964269, 2.821728, 0.2425106, -2.4374075, -1.8209351, -0.90143317, 5.116489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
-0.71114516, -2.0448074, 3.4703286, 1.0492438, 2.4847124, 0.10970609, -0.4159743, 2.0450988, -3.1910646, 3.2625957, -0.8162673, 1.8535174, -0.8230305, -0.65097636, 1.492594, -0.8602534, 1.2252895, -1.0092614, -0.31933108, -1.5692968, -0.5343739, 0.52128845, 1.3687146, 3.5836973, -0.14554335, -0.5275675, 3.4337192, 0.036766555, -1.3989778, -1.08578, 0.34888846, 0.38763392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
-2.7882214, 0.16899216, 0.7006585, 1.3567963, -1.6515545, 3.6978614, -0.4739346, -1.655214, -0.697219, 1.4168053, -3.4927099, -2.9138377, 0.10012044, 0.2778985, 1.8849089, -0.9815779, -1.5938921, -0.5930261, -3.1328433, -0.62931263, -1.5426611, 0.97813696, -0.37792745, -3.9292948, 2.2673957, 0.84037197, 2.7803853, -1.3202521, -1.1333671, -2.0263512, 3.4287508, 0.33115947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
-3.5639887, 0.30309036, -0.29684204, 1.8764944, 1.0452942, 0.022692299, -1.0381764, -1.4790403, 1.4451301, 0.8833278, -2.2345107, -2.732998, -2.1405509, -0.024243005, 2.3453827, -0.096074596, 0.6904705, -3.1606703, -2.7659078, -0.06308593, -1.3187829, -2.291793, 0.8354409, -1.8110976, 0.6609347, -1.2127277, 0.7813081, -0.20365578, -2.339, -1.4681203, 1.0521306, 0.968121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
-0.2930854, -0.28354204, 0.91767514, 1.0070565, 0.48500773, -0.4757401, -0.73137397, 1.0956795, -0.33518118, -0.02521886, 0.28023928, 0.48709902, -0.1395934, -0.023288082, 0.5715802, -0.45853257, 0.24750178, 0.60608643, 0.14078091, -0.008149859, 0.070427686, 0.33630118, 0.48735166, 0.18721917, -0.40111354, -0.31240922, 1.1501372, -0.6814221, -0.0009459895, -0.55024403, -0.14837801, 0.1994056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
-2.3240683, -3.4490814, 4.935032, 4.764927, 3.7095168, 1.3506968, -3.3990128, 8.03597, 0.10688887, 2.4061985, -2.8775706, 5.259969, 0.18764837, -3.7460697, 4.408629, -2.9711206, 1.1923481, -0.1834857, -3.1989243, -0.7913625, 1.7069572, -0.51530033, 0.619188, 3.662112, 2.203403, 1.3794106, 2.677649, -1.923976, -0.040588222, -0.23512807, -1.1614826, 3.081313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
2.4871995, 1.248367, 1.3583535, -1.4556456, 1.0906014, -0.5994195, -0.601966, -0.20115158, -0.1208327, -0.67946744, -1.9603095, 2.5497112, -0.65234476, -1.3894432, 0.23483141, -0.28445625, 1.7183942, 1.330277, 0.4877477, 0.8951912, 0.4087441, 0.4926649, 1.5406702, 3.1505854, -1.2683089, -1.2477192, 1.3156985, -0.30098453, 0.6347971, 0.5031783, -1.2769167, 3.6701856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
1.0257466, 0.29042998, 0.64400464, 0.42868283, 0.564074, 0.1179358, 0.19456938, 0.6687376, 0.16619568, -0.266061, -0.7229022, 0.30549392, -0.4721821, 0.52619416, -0.13573189, -0.1353753, -0.18448974, 0.69986796, 0.24358916, 0.10552191, 0.3746757, 0.73658663, 0.056208592, 0.12601112, 0.10920544, -0.6779852, -0.22197278, -0.24330069, 0.67378527, 0.04920531, -0.7750653, 0.7295534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
0.6076228, -0.08114541, 2.509162, 2.8650317, 1.5206606, 0.4537539, -1.9189905, 1.0053214, 2.0043375, -2.4827528, -1.8070165, 1.2269518, -1.371922, 0.07287302, 0.6566778, -2.742996, 0.16074519, 1.5117134, -2.8130333, 0.37871972, 2.6100492, 1.2188007, -0.4400823, 1.2473761, 0.84740067, -0.9653927, -0.83060455, -0.53590995, 2.528163, 2.2846365, -1.8292961, -1.359482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
-2.3438916, -2.2675707, 3.7438774, 4.260218, 3.675209, 1.5919622, -1.0912155, 1.0535074, 0.122294776, -6.1355176, -2.098297, -0.7212572, -2.6010997, -2.736089, 1.0776496, -5.2679887, 0.261098, 3.0603542, -0.3598623, -0.52268845, -0.43883246, 3.2775538, 2.052515, 0.0414314, 3.1868627, -2.893311, -1.8439987, 2.7575274, 0.53061086, 0.51264423, -3.691025, 2.2750661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
1.0257466, 0.29042998, 0.64400464, 0.42868283, 0.564074, 0.1179358, 0.19456938, 0.6687376, 0.16619568, -0.266061, -0.7229022, 0.30549392, -0.4721821, 0.52619416, -0.13573189, -0.1353753, -0.18448974, 0.69986796, 0.24358916, 0.10552191, 0.3746757, 0.73658663, 0.056208592, 0.12601112, 0.10920544, -0.6779852, -0.22197278, -0.24330069, 0.67378527, 0.04920531, -0.7750653, 0.7295534, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
0.6076228, -0.08114541, 2.509162, 2.8650317, 1.5206606, 0.4537539, -1.9189905, 1.0053214, 2.0043375, -2.4827528, -1.8070165, 1.2269518, -1.371922, 0.07287302, 0.6566778, -2.742996, 0.16074519, 1.5117134, -2.8130333, 0.37871972, 2.6100492, 1.2188007, -0.4400823, 1.2473761, 0.84740067, -0.9653927, -0.83060455, -0.53590995, 2.528163, 2.2846365, -1.8292961, -1.359482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
0.72630626, -3.2757854, 0.6890305, 0.004282636, 0.056266613, 3.629109, 0.9078304, -3.0754728, -1.1922572, -0.60410506, -0.34470737, -0.35454792, 1.3215913, -0.3270887, -0.60849285, -1.3111445, -4.360231, -0.8049406, 1.842657, -0.105011694, -1.5263089, 1.1817878, 4.12139, -1.2508975, 1.1915816, 1.7057582, -1.2860812, 0.8995075, -1.4009038, 2.8927245, 1.4414601, 2.7110136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 0.841897233201581
0.06066331, -0.61533624, -0.016950715, 0.281533, 0.408173, -0.39259577, -0.26156047, -0.07566649, 0.0737056, -0.28891072, 0.42225122, -0.18210298, -0.5662706, -0.17293394, 0.1478649, -0.11299089, 0.41801095, 0.38275456, 0.27541003, -0.36931017, -0.24077335, -0.14524303, 0.42875507, -0.6570884, 0.16740802, -0.025125654, 0.0065857857, 0.19699539, -0.2594179, -0.12059295, -0.048934925, 0.66777414, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, 0.8537549407114624
-0.07115408, -0.2859815, -1.6390219, -0.3947701, -2.0875146, 0.08821107, -0.47957456, -0.8484512, 0.7929859, 1.6613958, 0.53114676, -0.2919558, 0.460703, -2.0305185, 0.6270143, -1.1198317, 1.1737144, 1.2762736, 0.8614386, 0.6943933, -2.4956157, -1.8115656, -1.5204711, -1.2434123, 1.0466566, -1.8119848, 0.8498047, -2.4260864, -1.208799, -2.2546039, 1.7735971, -1.6054404, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
-0.13818403, -0.19878532, 0.58469826, 0.09716443, 0.07057385, -0.07903299, -0.4082314, -0.042996038, -0.41699952, -0.03078564, 0.0747915, 0.019799814, -0.51637346, -0.020429423, 0.010257742, 0.012105409, -0.074902326, 0.3088725, 0.58231425, 0.035636965, 0.33912975, 0.1899719, 0.30312833, 0.02781242, -0.35107604, -0.080114424, 0.14558476, 0.18710184, -0.42425618, -0.2468107, 0.13589449, 0.2185177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
-1.4329097, -0.2587676, -0.2885263, -1.1064328, 1.0628633, -0.48267397, -0.71337855, -1.4087282, -0.9078491, 0.8615131, 1.1892096, 0.37143582, 1.067578, -0.5867982, 0.2488068, -1.3909142, 0.10997638, 1.1956943, 0.3926516, 0.06631258, 0.38008007, -0.1494512, -0.008447937, -1.4117364, -0.6750906, -0.7909154, 0.38582796, 0.21650599, 0.37432596, -0.49711442, 0.41959664, -0.5310875, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
-3.0164404, -3.2321668, 0.6379145, -0.37253064, -0.2516288, -1.0674742, -1.6920695, -0.41726083, -1.008256, 0.66969115, 1.0496358, 0.489317, -3.7901394, 1.4325292, 3.3961992, -1.277113, 0.465848, 1.4691335, -0.6337427, -2.285091, -2.3134644, -1.4710025, 1.2054489, -4.0498476, 4.557178, -1.1045942, -1.9685206, 3.0952353, -4.099285, 1.9585649, 1.445663, 2.6395872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
-4.3801208, -0.8757572, 1.3402863, -1.1118017, 1.9810051, -1.8783352, -2.269986, 0.5375893, -2.1201782, -0.2593837, 0.74564826, 0.2860244, -4.8261013, -0.6595449, 0.26123944, -4.1633162, 0.1321739, 0.35977098, -1.6385537, -2.7663624, 0.66352135, -2.4511204, -0.17844895, -3.8997943, 1.0228649, 1.7560961, -0.16954096, -0.70928484, -3.5056443, -1.6047283, -0.41807345, 1.769275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
-2.9911897, 0.23905703, 0.18586613, 2.3343592, 1.0862309, 0.77903664, -1.4067392, 3.5144322, -0.11461573, 3.2874248, 2.8994267, 0.4159562, -0.86150324, 0.078324735, 1.7891854, -3.9573553, -0.19262551, 1.4968, -0.5231091, -0.8479332, -2.1538186, 0.16135487, -1.5034184, 0.6357793, 2.5646112, 0.28009465, 1.5485287, -0.9815915, 0.77264315, -3.4778743, -1.0910766, 2.8651314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
0.02630745, -0.96901834, 1.0083319, 2.9022164, -1.830199, -1.3734539, 4.2961197, 4.2974625, 3.0729518, 0.211227, 2.4719636, -0.5213732, -0.33526146, 3.471148, -2.9705827, 2.6248436, 0.7973527, -4.8027196, -0.8677603, 0.41036105, -2.8674343, 0.6030998, 1.1026049, -0.5779202, 1.5879575, 5.2926874, -2.6971135, -3.771771, -3.376564, -1.9094038, 4.340798, 2.0338745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
-2.9911897, 0.23905703, 0.18586613, 2.3343592, 1.0862309, 0.77903664, -1.4067392, 3.5144322, -0.11461573, 3.2874248, 2.8994267, 0.4159562, -0.86150324, 0.078324735, 1.7891854, -3.9573553, -0.19262551, 1.4968, -0.5231091, -0.8479332, -2.1538186, 0.16135487, -1.5034184, 0.6357793, 2.5646112, 0.28009465, 1.5485287, -0.9815915, 0.77264315, -3.4778743, -1.0910766, 2.8651314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
-2.3123784, -0.18546373, -0.73157185, 0.19648433, -0.6772879, -0.19356781, 1.5487025, -0.572499, -0.16365771, 1.2209842, 1.6248741, -0.89691573, 1.6856699, -1.557897, 0.8153221, -2.385086, 1.5360594, 1.4964347, 0.4570479, 2.2347655, -0.7494551, 1.1827271, -1.3817489, -1.3222032, -0.45493767, -2.0487478, 1.2019222, -1.1169069, -0.6514536, -0.84663385, 1.7039175, -2.176042, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
-0.48664925, -1.142276, 1.0673141, 0.012490738, 0.8486323, -0.051760517, 0.049835227, -0.024271986, -1.0802667, 1.4233626, 0.89379317, -0.8292856, -1.1969566, -0.03182125, 0.31659845, -0.16734423, 1.148826, 0.09226222, 0.1105522, -0.95247495, -0.33146864, -0.68262225, 0.60113084, -1.5723609, -0.09671283, 0.036801733, 0.54170996, 0.8588051, -1.0588374, 0.28803238, 0.30948147, 0.6556547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
-1.3752317, -1.0993657, -0.24055138, -0.8500159, 1.4664824, -3.836263, 1.9209955, -1.7372857, -0.9720895, 1.4596223, 0.87254775, -1.9121923, 0.0028147504, -0.38890672, -0.657187, -3.245726, -1.0562539, -0.9111197, 0.07255433, 1.0746121, -0.2758662, 0.87681663, -2.9833944, -3.483119, 0.3453316, -0.977981, 1.967488, 2.0808067, -2.323272, 0.73776174, 2.2406065, 0.05048027, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
-0.71114516, -2.0448074, 3.4703286, 1.0492438, 2.4847124, 0.10970609, -0.4159743, 2.0450988, -3.1910646, 3.2625957, -0.8162673, 1.8535174, -0.8230305, -0.65097636, 1.492594, -0.8602534, 1.2252895, -1.0092614, -0.31933108, -1.5692968, -0.5343739, 0.52128845, 1.3687146, 3.5836973, -0.14554335, -0.5275675, 3.4337192, 0.036766555, -1.3989778, -1.08578, 0.34888846, 0.38763392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
0.06066331, -0.61533624, -0.016950715, 0.281533, 0.408173, -0.39259577, -0.26156047, -0.07566649, 0.0737056, -0.28891072, 0.42225122, -0.18210298, -0.5662706, -0.17293394, 0.1478649, -0.11299089, 0.41801095, 0.38275456, 0.27541003, -0.36931017, -0.24077335, -0.14524303, 0.42875507, -0.6570884, 0.16740802, -0.025125654, 0.0065857857, 0.19699539, -0.2594179, -0.12059295, -0.048934925, 0.66777414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 0.857707509881423
-1.4329097, -0.2587676, -0.2885263, -1.1064328, 1.0628633, -0.48267397, -0.71337855, -1.4087282, -0.9078491, 0.8615131, 1.1892096, 0.37143582, 1.067578, -0.5867982, 0.2488068, -1.3909142, 0.10997638, 1.1956943, 0.3926516, 0.06631258, 0.38008007, -0.1494512, -0.008447937, -1.4117364, -0.6750906, -0.7909154, 0.38582796, 0.21650599, 0.37432596, -0.49711442, 0.41959664, -0.5310875, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218, 0.8616600790513834
-0.13951474, -0.75820714, -0.338812, -0.026909158, 1.118777, -1.1984986, 0.66770905, 2.27179, 1.1810892, -2.6833816, -1.1570865, -1.0972631, -3.0294065, -0.98223954, 0.9995057, -0.93326575, 0.3433686, 1.1777718, -1.8655065, 0.052720387, 0.2896096, -0.35217428, 0.6696247, 1.1423782, 0.66618085, -2.5115125, -1.3703834, 0.58446056, 0.5662938, 0.7228521, -1.2326186, 2.2684581, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218, 0.8616600790513834
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218, 0.8616600790513834
-0.07115408, -0.2859815, -1.6390219, -0.3947701, -2.0875146, 0.08821107, -0.47957456, -0.8484512, 0.7929859, 1.6613958, 0.53114676, -0.2919558, 0.460703, -2.0305185, 0.6270143, -1.1198317, 1.1737144, 1.2762736, 0.8614386, 0.6943933, -2.4956157, -1.8115656, -1.5204711, -1.2434123, 1.0466566, -1.8119848, 0.8498047, -2.4260864, -1.208799, -2.2546039, 1.7735971, -1.6054404, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218, 0.8616600790513834
-0.13818403, -0.19878532, 0.58469826, 0.09716443, 0.07057385, -0.07903299, -0.4082314, -0.042996038, -0.41699952, -0.03078564, 0.0747915, 0.019799814, -0.51637346, -0.020429423, 0.010257742, 0.012105409, -0.074902326, 0.3088725, 0.58231425, 0.035636965, 0.33912975, 0.1899719, 0.30312833, 0.02781242, -0.35107604, -0.080114424, 0.14558476, 0.18710184, -0.42425618, -0.2468107, 0.13589449, 0.2185177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218, 0.8616600790513834
-2.4497266, -1.626871, -0.023377202, -7.1355996, 0.60097843, -0.7417036, 0.870895, 0.19634476, 2.6341958, 1.6814833, -3.4097962, 0.9310019, -2.0444486, -1.5488247, 3.4963207, -0.059679545, 1.1069379, -0.2834719, 1.4065158, -2.2630873, -4.146614, 0.7587203, -1.9736019, 4.689742, 2.6776907, 0.6597017, 4.375891, 0.46933618, -2.4400976, -1.7175877, 1.1371967, 2.680963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218, 0.8616600790513834
